"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
4459.26289416516,-0.425671441450903,0.135835141951307,-3.1337357574485,0.00172596206258676,0.0158954824913167
107.542431054719,-0.155439344992198,0.166909095107795,-0.931281455284451,0.351707992182492,0.65317717865995
354.193034085483,0.261810116148555,0.161099425447641,1.62514618175125,0.104131414628555,0.325029777781212
1142.53022226362,0.031648431750618,0.0774572737367157,0.408592120840632,0.682839013850568,0.882087856678363
334.552357263751,-0.186140536531863,0.141846557967504,-1.31226685510766,0.189430111351446,0.463148760479354
405.871697787969,-0.000282250715344904,0.245035339893266,-0.00115187758413888,0.99908093486292,0.99991568192597
382.782570264278,-0.0117156789704262,0.179248877165285,-0.0653598457948678,0.947887494100233,0.984203553539034
1447.52740737354,0.828488782265904,0.166225948554885,4.98411222476708,6.22469453206413e-07,1.76970429354633e-05
0,NA,NA,NA,NA,NA
85.4065725155376,-0.0513984683623156,0.28946454271506,-0.177563952670053,0.859065436203907,0.954252145907396
16.979783757302,-1.60101239504474,0.456329264476668,-3.50845873731292,0.000450711144378067,0.00536671825194507
1928.9879529553,-0.870989066894571,0.408417609138713,-2.13259430398054,0.032958020992022,0.149542858885013
0,NA,NA,NA,NA,NA
31.6950461683434,-0.518863090992481,0.342562887351031,-1.51465062372852,0.129860904799788,0.371196426573749
2.39646647615515,0.592682064267559,1.11752729818221,0.530351307956079,0.59586837921205,NA
1.60115607283111,0.951622331492017,1.49469565176027,0.636666287462143,0.524342237380588,NA
348.470851504488,-1.64652034752727,0.29928078475949,-5.50159058440873,3.763801505434e-08,1.48306985635171e-06
786.633822031174,0.0767583849505085,0.0973413598978759,0.788548516591902,0.430375931501219,0.718813416733027
2607.78308065987,0.59744275499879,0.145542836174292,4.10492725511638,4.04442129167487e-05,0.00069209677875061
1178.64925907718,-0.0844034043919137,0.0859753658892827,-0.981716140651343,0.326239711422123,0.628686736897544
0.610871229689831,1.82879385333278,2.05821830982025,0.888532496580742,0.374254383609256,NA
280.714183527455,0.00933778460484955,0.15006777822998,0.062223781247293,0.950384624485118,0.985577127397016
303.516654156165,0.114009813811339,0.166224225761979,0.685879650145539,0.4927890037136,0.766335426088578
38.7395783843665,-0.0960867604122345,0.297973398165481,-0.322467579333617,0.747098494996968,0.91225122380498
7083.98882982452,-0.271332736042547,0.129268916213024,-2.09897896564255,0.0358187549962997,0.158170892328032
1168.82686414384,-0.131340884653368,0.115446073066142,-1.13768169990607,0.255253417613176,0.550257157489329
487.616710568402,0.0288495675199599,0.17374020365479,0.166050038581064,0.868117571639119,0.95619055521435
269.406437185961,0.54758761050644,0.14563266482772,3.76006036251705,0.000169872363280267,0.00234231853373033
103.386522836154,0.0493327451417807,0.423627566498353,0.116453104196118,0.907293450578001,0.971470634645464
8451.79335835264,0.783989205261099,0.156813027830906,4.9995157679532,5.74744722611853e-07,1.66029150737778e-05
143.273226662814,-0.810545060316605,0.192097515546089,-4.21944582683651,2.44903559418644e-05,0.000452253561730134
42.2003491380068,-1.33072851018579,0.612743248114786,-2.17175548531952,0.0298741109460147,0.139314307157537
331.907992515096,0.310943091782788,0.148892129809268,2.08837829226507,0.0367637240628792,0.160740626686372
2060.00108903586,0.132487944706899,0.139444978885039,0.950109109458325,0.34205681499822,0.644251944669716
270.884833300291,0.379164330217968,0.171660819332989,2.20879949012979,0.0271885905361695,0.130558962063838
4.30829629617488,-2.37151692634538,1.15896169547898,-2.04624271500644,0.0407324966673194,NA
0.132343181971192,0.901939203849732,3.5338115409304,0.255231268957899,0.798544481488857,NA
1293.92428557262,-0.0512254284614349,0.221236930565895,-0.231541037612513,0.816894508053328,0.939930873508081
1170.58750963341,0.284978080898409,0.147895784581671,1.92688440515381,0.0539940374064553,0.20994695176784
428.600732185431,0.525628748359374,0.128821572149663,4.08028515401679,4.49804870445749e-05,0.000754630617382747
1097.60371670132,0.210749551268914,0.102490821505604,2.05627731510954,0.0397557935924169,0.169013370634741
36.6016848546308,-0.599548566156188,0.374478606623307,-1.60102220941898,0.109372000137595,0.334046591615216
192.968552440348,0.0494751923244213,0.157336994851302,0.314453650085155,0.753176514145205,0.914722091602094
696.494223822284,0.149041253041351,0.118084660961364,1.26215591278291,0.206892689226073,0.488430934176071
3929.6948652848,-0.0205979067719353,0.0962078207561587,-0.214098049514512,0.830470596795702,0.944662932592123
447.33190818847,-0.0850886000419869,0.105572677955703,-0.805971788247037,0.420259116135324,0.710832566244641
875.061555969276,-0.0925507428913985,0.242909445967403,-0.381009237919131,0.703196393779004,0.893219447880956
92.4761969446094,-0.110287578549463,0.178375872629381,-0.618287534764365,0.536385817289668,0.793559519560375
363.345508224629,-0.119815337934284,0.108913482135177,-1.10009647644518,0.271290088915996,0.568640756787119
1773.10918054096,0.0977272859058573,0.106300140749561,0.919352366015193,0.357911295825964,0.65832535529718
4265.88237896948,-0.144435947072456,0.12829375541119,-1.1258221151102,0.260240821381176,0.555807331341611
2921.52523705303,0.0595467580731397,0.122425688251331,0.486391041975556,0.626689940648545,0.848312567125274
473.707735099161,0.0635985416532841,0.120583931066925,0.527421366102142,0.597901009349651,0.832474648275438
1386.26220086783,0.0765164650500399,0.0825160130418688,0.927292318537194,0.353774781505013,0.654984572290785
283.045280302019,0.258529766447375,0.226487230167643,1.14147612762103,0.253671840731225,0.548360879963746
9940.46911255163,0.205606749140621,0.0650477841652013,3.16085708036486,0.00157305661987671,0.0147529123986418
4243.54236199165,0.516846953418488,0.324772106639352,1.59141423432779,0.11151638297078,0.33783954969128
3.91774833064731,0.353114528545782,1.41301547803436,0.249901387518415,0.802663610179163,NA
6.67051088867958,-0.449318624437437,0.571576213289066,-0.786104484390433,0.431806277340249,0.71993088904608
942.697916657595,-0.0824317067784698,0.0974275823391139,-0.84608182610497,0.397507098437042,0.692003609552385
20.735472376811,0.359655714605799,0.719834663279652,0.49963655954989,0.617331010261374,0.843321188502727
0.122112330438604,-0.540733316549541,3.5338115409304,-0.153017021503975,0.878384852147097,NA
128.723682968568,-0.067844574985207,0.309464102880311,-0.219232454923687,0.826468974992978,0.943148960763257
1895.55047239627,0.0905580410416083,0.13942667752088,0.649502969243794,0.516013327857931,0.782820624362657
254.466287703917,-0.233970688532073,0.130481946479617,-1.79312690256826,0.0729526348466763,0.256519166912932
735.107543318153,-0.167663790092048,0.142945425771071,-1.17292168803333,0.240827211427946,0.533926758199043
295.802168134748,-0.406759182191977,0.12104723177625,-3.36033444320189,0.000778481722449886,0.00840105681019793
739.298430630487,-0.23627624403138,0.124429731472979,-1.89887289182722,0.0575811903333859,0.219753798195755
1438.86865797927,0.666121515318364,0.130862656089197,5.09023380103433,3.57622294019903e-07,1.07814721123316e-05
18770.5040242574,0.0507862949375447,0.156793424660019,0.323905769949642,0.746009375505605,0.91183257175408
804.547634181207,-0.108921346281658,0.117749981801919,-0.925022192061884,0.354954363969233,0.656265940150875
611.764636707794,0.118277156899357,0.112238240523061,1.05380444622219,0.291972457462161,0.591716796264392
89.9336075335578,-0.216382531869856,0.179420565973171,-1.20600740888428,0.227814633733276,0.517689811422727
0.476145900659063,1.36260071730964,2.57261759904735,0.5296553665085,0.596350899223226,NA
1679.15915497406,0.116459123956658,0.109033980808684,1.06809934933039,0.285475699353971,0.584706720585258
284.484172905387,-0.108335954611267,0.166877772321934,-0.649193437231827,0.516213353109922,0.782873984575387
1.40088876296946,-0.404636476585606,1.23114843953835,-0.32866587292864,0.742408251979429,NA
53.1033333883184,-0.0590895451819934,0.459657181529811,-0.128551336857904,0.89771267425825,0.968640805885482
131.365936289555,-0.451954885069043,0.158936035565207,-2.84362752261816,0.00446031566039281,0.0333512075680141
0.966604938092042,1.59674685237164,1.98489056758047,0.804450823864832,0.421136659054067,NA
239.973218127209,0.79987074874165,0.307047373576031,2.6050401911143,0.00918634833756765,0.0583458136901434
1186.00757355885,0.310446450189755,0.111827098087946,2.77612900180604,0.00550103769786163,0.0391146202434419
2255.39053258522,-1.01345152705682,0.182143487328066,-5.56402834887778,2.63617092213268e-08,1.06922616543747e-06
676.066126027813,-0.659123147746282,0.198404542711864,-3.32211721937991,0.000893371545280122,0.00938170656083766
804.092226066819,0.579206784489877,0.142131700779753,4.07514144495754,4.59863870857177e-05,0.000769156422196352
1178.35205249637,0.143916287590872,0.0864330079258399,1.6650616592489,0.0959004549772692,0.307510121839513
492.313815996513,0.293327027272682,0.307252700097776,0.954676808956722,0.339741161171282,0.642270198896384
418.624050475047,-0.413976820310035,0.309104217976438,-1.33927910469857,0.180479828496966,0.450084879727063
750.052280075224,0.0341675964680461,0.108418641026625,0.315145035434038,0.752651535989751,0.914501135965908
10169.6365789053,-0.0686566241860668,0.0973425522330694,-0.705309472692691,0.480617666706543,0.756724345897579
710.201238809879,0.223367088188116,0.118450777883567,1.88573762181349,0.0593303204493764,0.223850491982079
734.869874988947,0.253320397176157,0.146798360148661,1.72563506104307,0.0844130875658184,0.283001302303277
0,NA,NA,NA,NA,NA
1068.01146077091,0.0569443717856351,0.0819782809578622,0.694627541835199,0.487288747440977,0.761884620043966
0.885945556929799,1.45639807849191,1.73956731623547,0.837218580102805,0.402469715444495,NA
966.81504492046,-0.230033869185889,0.128403739908329,-1.79148885655602,0.0732148812366649,0.256759179769249
815.674327248486,0.0373277318048603,0.113113088400416,0.330003647966199,0.741397205712156,0.909622737605737
833.339170843253,-0.28900523465013,0.0798947587973529,-3.61732407732991,0.000297664513709169,0.00378789395316066
384.223420315566,-0.293710085903907,0.110687415390113,-2.6535092979517,0.00796595758796245,0.051972522127999
15.2969948795445,-0.529405749252067,0.462454735090526,-1.14477311849437,0.252303153533931,0.547016447992467
40.3503339684983,-0.175074308503029,0.419210584687295,-0.417628549702827,0.676218719650457,0.878476167044646
2.96305733611927,-0.352927167630451,1.63299709783712,-0.21612234834826,0.828892379886418,NA
118.786494618993,-0.628856421387649,0.250909595414883,-2.50630678491121,0.0121999715271546,0.0723701183228506
0,NA,NA,NA,NA,NA
1036.6803476379,0.526479213452052,0.081012630560416,6.49873001049416,8.10008796647201e-11,5.86864437828908e-09
1.00126175038029,-1.49288001666244,1.70514721759791,-0.875513856665996,0.381294374015325,NA
57.7059794784228,-0.192630902142875,0.317202192000413,-0.607281119112268,0.54366436624773,0.7985650928201
9.47709666788882,-1.13763798090447,1.18261707769931,-0.961966474488639,0.336066444818714,0.638650648387377
15.3748649100598,-0.131826851472557,0.461614514186326,-0.285577787138959,0.775201518528676,0.92317211591485
447.435113344354,-0.310326964254824,0.122394475297364,-2.53546545708757,0.0112298003128099,0.0681086830758636
347.566851039756,-0.0443543590297835,0.155851298619263,-0.284594093361641,0.775955137020057,0.923473125101664
1372.4580816388,0.00874343203019342,0.11590022143309,0.0754393039295537,0.939865188275726,0.981548711631454
28.7035272208389,-2.36015967316444,0.681225909097722,-3.46457708323287,0.000531065918297126,0.00610504953292563
310.806674908766,-0.00552219490439059,0.136617555319514,-0.0404208294569141,0.967757624312871,0.990863809542063
292.371136076543,-0.0182598613052048,0.223959198679016,-0.0815320889381074,0.935018806535845,0.980355327458779
2829.78815371876,0.0947939728583849,0.138847107256889,0.682721986299658,0.494782534012256,0.767791050274827
223.039512541936,-0.140904548461088,0.199740507620416,-0.705438021259369,0.480537689684474,0.756724345897579
749.991543450939,-0.0313796401379701,0.0841516473661674,-0.372893949436646,0.709227375422829,0.895841372760171
547.646290675995,-0.671702662084238,0.153294932914653,-4.38176689413608,1.17720722170328e-05,0.000240091479677236
3.03173476326895,-0.575831900102527,1.37732157069163,-0.418080942283774,0.67588793826485,NA
1372.36453442366,-0.157034473079271,0.106127962998632,-1.47967103713557,0.138961058559224,0.387469320327769
1600.12796669981,0.0854064287425992,0.093918945840933,0.909363153279519,0.363158464829287,0.662787002286402
0,NA,NA,NA,NA,NA
200.564175590739,-0.411650341368618,0.18393798327128,-2.23798442305142,0.0252220709464873,0.12385629154591
307.162393718739,0.381923722328754,0.143613952340105,2.65937756120163,0.00782851785837577,0.051318062341954
122.413311232327,0.0381733500249878,0.165154459404951,0.231137264852102,0.817208165665837,0.940146875984778
474.17579427446,-0.0724737561961943,0.108701305737252,-0.666723878840747,0.504948523161139,0.775070762093638
1031.50241335333,0.118628917579049,0.100862063943387,1.17615001062872,0.239534936385937,0.532846446445674
1063.84730074774,0.059212114024325,1.86041445510213,0.0318273779597538,0.974609713237953,0.993190629904037
2184.19656436264,0.0622425600477107,0.300702403667087,0.206990563722333,0.836017227975551,0.946556247644642
337.928273687614,0.0111111341641146,0.193989922284364,0.0572768628043839,0.954324650896864,0.98683847417788
2110.43651500735,0.0159836688143891,0.117128846206496,0.1364622749396,0.891455845754976,0.966074296619354
3242.40960152819,1.1104118718746,0.15539318318359,7.14582100144449,8.94595725833654e-13,9.98391056011124e-11
1190.98424125035,-0.925123234981696,0.216023658266971,-4.28250888075597,1.84797754050215e-05,0.000354748509057078
1070.97135428394,-0.260261117015613,0.186249461370165,-1.39737916609784,0.162299580786255,0.42340712595679
9767.04382131026,0.621575437805007,0.182514751223537,3.40561753851734,0.000660145896526108,0.00732599355576037
495.66127140705,0.873711938552085,0.254338756530534,3.43522926065416,0.000592052722894797,0.00668216289257143
3865.49296957407,0.0801021776948493,0.091870267094893,0.871905353362166,0.38326001299139,0.680408646717646
136.709099558189,0.201608111091662,0.153841603025061,1.31049148687576,0.190029622284828,0.464206549374366
722.937881623709,0.226234644305726,0.129024829047889,1.75341944628159,0.0795300354548328,0.271827216483248
297.251785040542,-0.34372448352645,0.123339000652592,-2.78682721367766,0.00532268510808445,0.0381331762448411
21788.4117121928,-0.345449030646194,0.16443215050784,-2.10086062597426,0.0356532026565316,0.157742160183903
1153.38026213116,-0.0231949278226972,0.100453002615623,-0.230903280327528,0.817389942262257,0.940260082110643
808.727778740927,0.102250859894559,0.144445152477407,0.707887098603408,0.479015372108338,0.755591976651972
322.57374805316,0.0828592349045339,0.159562452870585,0.519290305544111,0.603558312744506,0.835367105484
1878.40236760863,-0.758276748208884,0.0899896931693958,-8.42626218073119,3.56882061152849e-17,6.82176263275998e-15
